scorer,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8214.png,300.9424293547028,115.48447912273303,307.0158161113455,105.76706031210459,290.41522564318865,122.3676507802615,325.6408688317166,131.27528469000424,321.1870518768453,136.94377899620414,310.2549557148883,123.17743568114719,329.2849008857023,138.9682412484184,283.93694643610297,74.99523407844794,308.63538591311686,42.60383804301984
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8256.png,316.32834247153113,118.72361872627584,318.3528047237453,106.17195276254743,307.82560101223123,128.84592998734712,350.74420075917345,123.98722058203293,349.9344158582877,129.6557148882328,332.1191480388023,123.98722058203293,356.8175875158163,126.41657528469,287.1760860396458,96.85942640236185,286.3663011387601,48.67722479966261
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8286.png,325.2359763812738,104.95727541121893,328.8800084352595,91.59582454660485,317.54301982285966,113.86490932096164,345.88549135385915,125.2018979333615,339.81210459721643,128.03614508646143,337.78764234500215,112.65023196963308,344.6708140025307,131.27528469000424,285.1516237874316,93.62028679881905,256.809152256432,58.79953606073389
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8354.png,235.3498523829609,129.6557148882328,230.08625052720382,137.34867144664702,244.2574862927036,121.15297342893295,216.72479966258967,104.14749051033323,224.01286377056098,100.0985660059047,224.8226486714468,115.0795866722902,219.15415436524682,92.81050189793336,279.8880219316745,135.72910164487558,289.20054829186006,102.12302825811895
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8432.png,223.60797132011814,62.44356811471955,222.39329396878964,51.91636440320542,222.79818641923248,74.99523407844794,253.16512020244633,57.17996625896245,253.57001265288915,64.06313791649092,238.99388443694653,61.633783213833844,261.26296921130336,60.419105862505255,191.6214677351329,79.44905103331928,189.5970054829187,111.84044706874737
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8509.png,205.79270350063274,74.99523407844794,220.7737241670182,71.35120202446222,193.24103753690437,78.23437368199075,214.29544495993255,99.28878110501898,205.3878110501899,100.0985660059047,211.86609025727554,90.78603964571907,209.43673555461842,108.60130746520457,183.9285111767188,50.296794601433994,177.85512442007595,112.65023196963308
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8569.png,193.24103753690437,266.9142555883594,204.98291859974702,265.69957823703083,182.30894137494735,268.128932939688,209.43673555461842,293.23226486714475,204.57802614930412,296.4714044706875,197.69485449177571,281.49038380430204,210.65141290594693,301.33011387600175,188.787220582033,232.49839730071704,180.28447912273307,213.06355967946016
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8587.png,203.76824124841846,277.4414592998735,207.4122733024041,266.9142555883594,194.8606073386757,285.5393083087305,233.7302825811894,283.9197385069591,233.32539013074663,290.8029101644876,216.72479966258967,283.9197385069591,240.6134542387179,287.96866301138766,184.73829607760445,247.88431041754535,179.47469422184741,203.7510333192746
labeled-data/Rat35_COD4_testA_cut/img002374.png,183.0,83.0,203.0,95.0,172.0,76.0,,,,,167.0,121.0,158.0,147.0,226.0,52.0,308.0,107.0
labeled-data/Rat35_COD4_testA_cut/img003983.png,212.0,252.0,229.0,247.0,195.0,258.0,,,,,234.0,289.0,252.0,319.0,196.0,198.0,198.0,99.0
labeled-data/Rat35_COD4_testA_cut/img007865.png,393.0,283.0,392.0,266.0,396.0,301.0,,,465.0,286.0,438.0,283.0,474.0,284.0,347.0,290.0,244.0,285.0
labeled-data/Rat35_COD4_testA_cut/img008368.png,452.0,292.0,453.0,274.0,451.0,311.0,,,523.0,305.0,496.0,300.0,535.0,301.0,403.0,294.0,309.0,297.0
labeled-data/Rat35_COD4_testA_cut/img009263.png,488.0,321.0,501.0,310.0,469.0,330.0,,,,,501.0,365.0,505.0,398.0,459.0,291.0,378.0,256.0
labeled-data/Rat35_COD4_testA_cut/img014566.png,172.0,321.0,156.0,338.0,175.0,304.0,134.0,325.0,131.0,313.0,157.0,313.0,119.0,324.0,193.0,344.0,290.0,358.0
labeled-data/Rat35_COD4_testA_cut/img017652.png,189.0,237.0,174.0,225.0,210.0,237.0,,,,,190.0,201.0,176.0,172.0,177.0,283.0,223.0,363.0
labeled-data/Rat35_COD4_testA_cut/img018995.png,297.0,153.0,285.0,139.0,309.0,163.0,,,,,318.0,126.0,340.0,93.0,261.0,194.0,221.0,290.0
labeled-data/Rat35_COD4_testA_cut/img024320.png,203.0,28.0,202.0,52.0,197.0,9.0,,,,,167.0,47.0,150.0,75.0,244.0,30.0,323.0,85.0
labeled-data/Rat35_COD4_testA_cut/img027476.png,364.0,57.0,367.0,38.0,359.0,76.0,,,426.0,87.0,402.0,67.0,441.0,91.0,319.0,57.0,229.0,12.0
labeled-data/Rat35_COD4_testA_cut/img030571.png,514.0,333.0,526.0,347.0,496.0,327.0,493.0,389.0,482.0,385.0,496.0,359.0,484.0,399.0,525.0,289.0,530.0,184.0
labeled-data/Rat35_COD4_testA_cut/img031454.png,503.0,348.0,521.0,348.0,486.0,356.0,544.0,380.0,536.0,389.0,515.0,368.0,552.0,394.0,504.0,312.0,509.0,209.0
labeled-data/Rat35_COD4_testA_cut/img033119.png,496.0,330.0,503.0,306.0,499.0,348.0,514.0,290.0,523.0,292.0,519.0,319.0,518.0,278.0,493.0,299.0,478.0,242.0
labeled-data/Rat35_COD4_testA_cut/img033678.png,511.0,310.0,495.0,290.0,516.0,335.0,,,,,521.0,281.0,522.0,249.0,474.0,305.0,482.0,235.0
labeled-data/Rat35_COD4_testA_cut/img037280.png,393.0,139.0,378.0,147.0,401.0,124.0,342.0,103.0,347.0,96.0,366.0,115.0,334.0,94.0,420.0,190.0,434.0,284.0
labeled-data/Rat35_COD4_testA_cut/img043942.png,468.0,22.0,467.0,4.0,470.0,43.0,,,,,503.0,23.0,540.0,22.0,424.0,33.0,353.0,92.0
labeled-data/Rat35_COD4_testA_cut/img044301.png,476.0,36.0,486.0,20.0,470.0,56.0,534.0,57.0,530.0,66.0,507.0,54.0,544.0,65.0,438.0,25.0,350.0,66.0
labeled-data/Rat35_COD4_testA_cut/img045488.png,503.0,37.0,500.0,23.0,515.0,55.0,,,547.0,3.0,523.0,19.0,,,468.0,44.0,374.0,59.0
labeled-data/Rat35_COD4_testA_cut/img046999.png,515.0,224.0,532.0,227.0,498.0,226.0,,,,,513.0,271.0,517.0,313.0,518.0,174.0,495.0,75.0
labeled-data/Rat35_COD4_testA_cut/img047248.png,512.0,272.0,529.0,272.0,494.0,271.0,,,,,513.0,319.0,515.0,361.0,508.0,223.0,485.0,120.0
labeled-data/Rat35_COD4_testA_cut/img049889.png,272.0,365.0,268.0,345.0,267.0,384.0,,,,,222.0,367.0,186.0,372.0,319.0,363.0,415.0,318.0
labeled-data/Rat35_COD4_testA_cut/img052455.png,181.0,338.0,162.0,338.0,195.0,325.0,,,,,164.0,291.0,158.0,260.0,212.0,373.0,314.0,389.0
labeled-data/Rat35_COD4_testA_cut/img052609.png,173.0,323.0,155.0,325.0,191.0,316.0,,,,,164.0,279.0,160.0,246.0,188.0,365.0,291.0,385.0
labeled-data/Rat35_COD4_testA_cut/img057047.png,234.0,36.0,219.0,29.0,252.0,46.0,,,,,249.0,13.0,,,221.0,70.0,187.0,170.0
labeled-data/Rat35_COD4_testA_cut/img058030.png,211.0,31.0,201.0,46.0,229.0,22.0,,,,,178.0,11.0,,,239.0,79.0,208.0,175.0
labeled-data/Rat35_COD4_testA_cut/img061276.png,158.0,77.0,177.0,83.0,143.0,70.0,170.0,144.0,159.0,147.0,158.0,118.0,165.0,158.0,181.0,31.0,261.0,64.0
labeled-data/Rat35_COD4_testA_cut/img061578.png,161.0,122.0,178.0,123.0,144.0,125.0,,,,,166.0,161.0,170.0,197.0,158.0,78.0,243.0,55.0
labeled-data/Rat35_COD4_testA_cut/img063799.png,172.0,332.0,191.0,342.0,155.0,332.0,163.0,386.0,152.0,383.0,164.0,360.0,155.0,396.0,173.0,293.0,196.0,189.0
labeled-data/Rat35_COD4_testA_cut/img065967.png,266.0,353.0,266.0,334.0,269.0,372.0,,,,,308.0,334.0,320.0,301.0,223.0,360.0,165.0,281.0
labeled-data/Rat35_COD4_testA_cut/img067844.png,278.0,341.0,278.0,321.0,282.0,362.0,345.0,317.0,,,330.0,337.0,351.0,314.0,239.0,351.0,157.0,299.0
labeled-data/Rat35_COD4_testA_cut/img073921.png,333.0,296.0,343.0,279.0,337.0,320.0,389.0,303.0,385.0,314.0,362.0,301.0,401.0,310.0,303.0,313.0,231.0,339.0
labeled-data/Rat35_COD4_testA_cut/img077739.png,333.0,267.0,329.0,296.0,339.0,246.0,,,,,300.0,267.0,290.0,286.0,366.0,296.0,288.0,333.0
labeled-data/Rat35_COD4_testA_cut/img079403.png,288.0,278.0,295.0,299.0,280.0,266.0,221.0,300.0,220.0,289.0,247.0,292.0,209.0,295.0,331.0,259.0,387.0,297.0
labeled-data/Rat35_COD4_testA_cut/img082561.png,356.0,36.0,348.0,21.0,366.0,52.0,420.0,16.0,422.0,25.0,393.0,25.0,430.0,19.0,314.0,66.0,251.0,143.0
labeled-data/Rat35_COD4_testA_cut/img085123.png,415.0,94.0,426.0,112.0,404.0,79.0,,,,,376.0,111.0,352.0,104.0,451.0,70.0,392.0,16.0
labeled-data/Rat35_COD4_testA_cut/img087201.png,272.0,261.0,288.0,273.0,256.0,259.0,,,,,256.0,302.0,243.0,333.0,293.0,208.0,340.0,101.0
labeled-data/Rat35_COD4_testA_cut/img087906.png,207.0,328.0,215.0,349.0,200.0,311.0,158.0,366.0,150.0,358.0,176.0,343.0,144.0,371.0,251.0,307.0,316.0,222.0
labeled-data/Rat35_COD4_testA_cut/img092858.png,174.0,337.0,155.0,338.0,199.0,325.0,197.0,281.0,205.0,287.0,187.0,300.0,208.0,275.0,195.0,370.0,275.0,323.0
labeled-data/Rat35_COD4_testA_cut/img095061.png,292.0,199.0,283.0,185.0,300.0,218.0,339.0,153.0,345.0,159.0,326.0,171.0,351.0,148.0,249.0,230.0,227.0,322.0
labeled-data/Rat35_COD4_testA_cut/img097916.png,469.0,168.0,471.0,148.0,470.0,191.0,516.0,150.0,523.0,159.0,502.0,171.0,529.0,145.0,426.0,161.0,329.0,167.0
labeled-data/Rat35_COD4_testA_cut/img099629.png,487.0,147.0,484.0,131.0,497.0,166.0,521.0,108.0,526.0,118.0,507.0,132.0,533.0,105.0,459.0,163.0,360.0,200.0
labeled-data/Rat35_COD4_testA_cut/img102928.png,514.0,349.0,525.0,369.0,490.0,330.0,,,,,487.0,364.0,458.0,344.0,508.0,308.0,532.0,205.0
labeled-data/Rat35_COD4_testA_cut/img109241.png,343.0,323.0,327.0,315.0,362.0,330.0,,,,,369.0,287.0,385.0,263.0,339.0,367.0,418.0,356.0
labeled-data/Rat35_COD4_testA_cut/img110399.png,386.0,274.0,372.0,263.0,400.0,287.0,403.0,211.0,414.0,214.0,402.0,239.0,410.0,199.0,365.0,320.0,417.0,382.0
labeled-data/Rat35_COD4_testA_cut/img111804.png,397.0,134.0,374.0,139.0,409.0,115.0,351.0,102.0,353.0,95.0,375.0,105.0,342.0,96.0,402.0,179.0,403.0,286.0
labeled-data/Rat35_COD4_testA_cut/img113004.png,317.0,97.0,308.0,115.0,338.0,77.0,,,332.0,53.0,311.0,64.0,338.0,54.0,357.0,117.0,403.0,221.0
labeled-data/Rat35_COD4_testA_cut/img114511.png,231.0,38.0,231.0,58.0,228.0,20.0,,,,,190.0,44.0,163.0,46.0,282.0,40.0,339.0,91.0
labeled-data/Rat35_COD4_testA_cut/img116467.png,166.0,180.0,182.0,186.0,151.0,184.0,171.0,252.0,159.0,252.0,164.0,222.0,166.0,263.0,162.0,130.0,217.0,49.0
labeled-data/Rat35_COD4_testA_cut/img117586.png,150.0,312.0,171.0,320.0,133.0,318.0,174.0,370.0,164.0,377.0,155.0,352.0,176.0,383.0,150.0,267.0,177.0,169.0
labeled-data/Rat35_COD4_testA_cut/img119131.png,268.0,331.0,258.0,314.0,275.0,349.0,,,,,295.0,313.0,326.0,299.0,226.0,353.0,148.0,291.0
labeled-data/Rat35_COD4_testA_cut/img119762.png,290.0,313.0,288.0,295.0,296.0,333.0,,,,,329.0,309.0,355.0,314.0,248.0,324.0,149.0,289.0
labeled-data/Rat35_COD4_testA_cut/img122550.png,397.0,326.0,401.0,309.0,388.0,343.0,453.0,366.0,447.0,373.0,432.0,351.0,458.0,379.0,354.0,316.0,268.0,319.0
labeled-data/Rat35_COD4_testA_cut/img124225.png,487.0,360.0,502.0,350.0,477.0,380.0,529.0,383.0,518.0,388.0,504.0,368.0,531.0,395.0,464.0,349.0,374.0,295.0
labeled-data/Rat35_COD4_testA_cut/img125818.png,416.0,223.0,407.0,238.0,426.0,208.0,361.0,183.0,367.0,176.0,381.0,196.0,356.0,173.0,459.0,251.0,451.0,341.0
labeled-data/Rat35_COD4_testA_cut/img127698.png,333.0,164.0,314.0,165.0,348.0,153.0,323.0,105.0,332.0,107.0,324.0,130.0,331.0,92.0,353.0,200.0,394.0,308.0
labeled-data/Rat35_COD4_testA_cut/img128740.png,279.0,171.0,283.0,189.0,274.0,156.0,214.0,194.0,210.0,184.0,236.0,181.0,202.0,193.0,322.0,163.0,413.0,213.0
labeled-data/Rat35_COD4_testA_cut/img129781.png,184.0,229.0,199.0,240.0,167.0,225.0,179.0,292.0,169.0,292.0,174.0,264.0,174.0,306.0,209.0,186.0,298.0,152.0
labeled-data/Rat35_COD4_testA_cut/img131308.png,171.0,279.0,182.0,294.0,157.0,269.0,135.0,309.0,131.0,297.0,156.0,292.0,122.0,307.0,181.0,257.0,233.0,168.0
labeled-data/Rat35_COD4_testA_cut/img140320.png,296.0,37.0,312.0,31.0,287.0,55.0,,,336.0,81.0,319.0,59.0,347.0,85.0,269.0,19.0,168.0,32.0
labeled-data/Rat35_COD4_testA_cut/img143514.png,301.0,28.0,292.0,16.0,314.0,44.0,,,,,315.0,6.0,,,276.0,36.0,184.0,35.0
labeled-data/Rat35_COD4_testA_cut/img144955.png,318.0,36.0,329.0,23.0,315.0,57.0,379.0,66.0,372.0,74.0,357.0,52.0,385.0,83.0,274.0,33.0,191.0,48.0
labeled-data/Rat35_COD4_testA_cut/img147623.png,476.9555033261195,147.35096439426644,487.84556385443716,166.4085703188224,464.70418523176215,136.46090386594878,429.3114885147297,178.31957402166984,423.526143859061,171.17297179996137,449.04972322230554,162.32479762070332,417.74079920339216,183.0839755028088,507.24348417050317,108.21480937062485,465.384814014782,12.246150964825347
labeled-data/Rat35_COD4_testA_cut/img150769.png,416.7198560288624,317.5081601492301,421.8245719015113,334.86419411623643,403.10728036846535,304.57621327185285,351.7198072504663,329.75947824358747,354.10200799103586,319.89036088979964,375.20150026465126,330.44010702660734,348.6569777268769,322.27256163036907,450.7512951798551,282.11546343219766,498.39530999124497,189.54994894149743
labeled-data/Rat35_COD4_testA_cut/img152693.png,349.6779209014067,279.0526339086083,335.7250308494997,295.0474103095749,363.2904965618038,266.461001422741,306.457993179646,246.3824523236553,313.9449097928644,238.2149069274171,325.5155991042019,256.59188406895316,305.4370500051162,240.25679327647663,394.9397349722271,311.38250110205144,493.97122290161593,304.23589888034303
labeled-data/Rat35_COD4_testA_cut/img154303.png,322.7930839721225,231.74893348872845,303.73547804756663,236.51333496986743,342.1910042881883,227.32484639909939,316.3271105334339,177.2986308471401,323.1333983636324,176.61800206412022,321.4318264060828,197.7174943377357,320.07056884004305,169.47139984241176,335.3847164579898,273.26728925293963,412.2957689392333,307.63904279544226
labeled-data/Rat35_COD4_testA_cut/img156747.png,329.2590574108111,199.4190662952853,318.36899688249343,186.4871194179081,343.55226185422805,210.30912682360298,388.81407592504837,176.27768767261028,388.1334471420285,184.44523306884852,364.3114397363336,179.68083158770958,396.3009925382668,180.36146037072945,309.5208227032353,237.87459253590717,351.3794928589564,322.95319041338894
labeled-data/Rat35_COD4_testA_cut/img159277.png,236.01291413709103,69.07865434698317,221.3793953021642,80.64934365832073,247.9239178399385,56.8273362526258,180.88198271248282,29.261870540321695,189.7301568917409,23.13621149314298,205.3846189011976,39.47130228561952,179.18041075493323,19.733067578043748,269.023410113554,105.15197984703549,310.20145148625517,185.4661762433783
labeled-data/Rat35_COD4_testA_cut/img162524.png,175.436952448324,96.9844344507972,195.17518715589972,93.24097614418804,159.44217604735746,94.94254810173766,204.0233613351579,143.26719169614734,195.17518715589972,147.01065000275656,182.24324027852253,119.4451842904524,205.0443045096877,157.90071053107417,185.64638419362183,41.853503026188996,277.8715842928121,33.68595762995073
labeled-data/Rat35_COD4_testA_cut/img168788.png,182.24324027852253,321.2516184558393,187.34795615117145,301.85369813977337,186.3270129766417,346.094569036064,247.9239178399385,284.15734978125727,255.07052006164696,287.90080808786644,232.60977022199177,305.9374708378926,257.45272080221645,280.07357708313816,148.89242991054968,307.29872840393233,171.3531797502049,211.67038438964272
labeled-data/Rat35_COD4_testA_cut/img173366.png,227.84536874085282,294.7070959180649,211.5102779483763,288.2411224793764,243.15951635879952,309.3406147529919,239.75637244370026,227.6651607906093,248.26423223144843,227.32484639909939,242.47888757577962,258.2934560265028,244.86108831634914,217.4557290453115,190.75110006627077,324.9950767624485,155.35840334923833,258.6337704180126
labeled-data/Rat35_COD4_testA_cut/img174790.png,237.7144860946407,288.2411224793764,218.6568801700848,279.0526339086083,249.28517540597815,305.25684205487283,276.85064111828234,249.44528184724467,280.93441381640145,254.5499977198936,258.1333495852363,266.461001422741,287.7407016466,244.34056597459576,199.59927424552887,329.75947824358747,155.69871774074826,270.2044597293502
labeled-data/Rat35_COD4_testA_cut/img177338.png,252.0076905380576,284.15734978125727,239.41605805219032,270.8850885123701,256.0914632361768,302.5343269227933,314.96585296739414,261.69659994160196,312.5836522268246,270.8850885123701,278.55221307583196,269.52383094633035,321.4318264060828,271.22540290387997,206.7458764672373,313.424387451111,156.71966091527804,261.35628555009214
labeled-data/Rat35_COD4_testA_cut/img177959.png,270.3846676795937,272.5866604699197,272.0862396371433,253.8693689368737,267.66215254751427,293.00552396051535,325.85591349571183,288.5814368708863,322.1124551891026,294.7070959180649,299.65170534944735,277.69137634256856,330.6203149768508,300.8327549652437,220.01813773612446,289.6023800454161,153.65683139168868,232.76987666325826
labeled-data/Rat35_COD4_testA_cut/img178300.png,277.19095550979216,286.1992361303168,286.3794440805603,265.44005824821124,274.12812598620286,301.1730693567536,337.4266028070493,300.4924405737338,337.4266028070493,307.29872840393233,308.1595651371956,295.72803909259477,344.5732050287578,304.23589888034303,231.92914143897198,277.3510619510587,155.69871774074826,217.4557290453115
labeled-data/Rat35_COD4_testA_cut/img184970.png,214.8826381616021,40.88717841942065,198.52945604000027,42.9313261846209,233.27996804840407,42.249943596220824,,,,,209.7722687486015,19.082935590618266,211.47572521960166,74.61561654522437,180.13212615319821,170.00917892123488,,
labeled-data/Rat35_COD4_testA_cut/img186369.png,240.4344852266049,29.644365710819443,231.57651157740398,17.038787825418012,245.20416334540542,51.44860853962183,307.89136147821233,29.98505700501943,304.14375724201193,36.117500300620115,273.14084946980853,24.533996297818874,312.3203483028128,35.09542641802,203.98051674720085,64.0541864250232,133.45741884779306,125.03792808682994
labeled-data/Rat35_COD4_testA_cut/img190469.png,275.1849972350087,44.294091361421,290.8567967682105,38.502339360020414,259.172506407607,55.53690407002228,277.22914500020903,101.87092008122738,270.75601041040824,100.84884619862726,279.6139840596092,70.52732101482394,272.1187755872084,108.00336337682808,240.09379393240485,6.477357705216888,153.21751391139526,36.45819159482016
labeled-data/Rat35_COD4_testA_cut/img194124.png,296.3078574754111,213.61766457883968,312.66103959701286,210.2107516368393,281.9988231190095,222.13494693384064,320.49693936361376,265.0620500030454,313.683113479613,269.8317281218459,305.50652241881215,243.25780717424297,323.9038523056141,276.9862453000467,283.7022795900097,158.0849836242336,227.48821604700345,79.04460336982487
labeled-data/Rat35_COD4_testA_cut/img199531.png,164.80101791419648,267.7875803566457,147.08507061579456,264.0399761204453,186.2645694487989,277.32693659424666,213.86056427900195,224.17909469904086,217.60816851520238,231.33361187724162,195.12254309799988,239.85089423224258,225.10337698760318,224.86047728744092,161.7347962663962,317.18781801565115,229.53236381220367,373.0611902644573
labeled-data/Rat35_COD4_testA_cut/img203944.png,185.9238781545989,237.1253638786423,179.79143485899814,222.13494693384064,200.23291251100045,256.88545894224444,226.46614216440338,214.2990471672398,227.8289073412035,225.20116858164096,207.72812098340125,224.86047728744092,240.4344852266049,218.72803399184028,160.03133979539598,264.3806674146453,139.58986214339376,364.88459920365636
labeled-data/Rat35_COD4_testA_cut/img206845.png,320.8376306578138,348.19072578785455,322.881778423014,333.2003088430529,315.0458786564132,370.676351205057,385.56897655582094,364.5439079094564,382.8434462022206,374.08326414705743,367.5123379632189,364.88459920365636,396.47109797022216,373.74257285285734,270.75601041040824,328.7713220184524,187.6273346255991,341.37689990385377
